182.88,13.8735,18.1418,-52.5184,42.583,0.0057373,0.00634766,1.99993,4.7085,22.983,-40.2003,20.146,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
182.91,13.6978,18.1473,-53.4523,41.8964,0.0057373,0.00634766,1.99974,4.7085,22.8896,-42.6118,19.6736,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
182.94,13.4451,18.0594,-54.4246,41.0944,0.0057373,0.000854492,1.99993,4.61511,22.7798,-44.7432,19.311,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
182.97,13.1979,17.9496,-55.4298,40.4572,0.0057373,0.000854492,1.99993,4.52722,22.6095,-46.5284,18.9485,-0.00720215,-0.00866699,1.99954,0.0128174,-0.00537109,
183,13.0441,17.7628,-56.2648,39.8969,0.0057373,0.000854492,1.99993,4.42285,22.5106,-48.05,18.7233,-0.00720215,-0.00866699,1.99954,0.00732422,-0.00537109,
183.03,12.9452,17.642,-57.0173,39.4354,0.0057373,0.000854492,1.99993,4.40088,22.4612,-49.3409,18.4596,-0.00720215,-0.00866699,1.99954,-0.00915527,-0.00537109,
183.06,12.8463,17.587,-57.6326,38.952,0.000244141,0.000854492,1.99993,4.36792,22.4337,-50.4176,18.2344,-0.00720215,-0.00866699,1.99954,-0.00366211,-0.00537109,
183.09,12.7419,17.5596,-58.1984,38.5675,0.000244141,0.000854492,1.99993,4.17566,22.3678,-51.3789,18.2344,-0.00720215,-0.00866699,1.99974,0.0292969,-0.00537109,
183.12,12.6541,17.4662,-58.6708,38.1335,0.000244141,0.000854492,2.00012,3.96692,22.3678,-51.3789,18.0751,-0.00720215,-0.00866699,1.99954,0.00732422,-0.00537109,
183.15,12.5497,17.4113,-59.2311,37.7435,0.0057373,0.000854492,2.00012,3.96692,22.2799,-52.3347,17.9103,-0.00720215,-0.00866699,1.99974,-0.00915527,-0.00537109,
183.18,12.4673,17.3453,-59.8243,37.403,0.0057373,0.000854492,2.00031,3.81311,22.2469,-53.1477,17.9048,-0.00720215,-0.00866699,1.99974,-0.00366211,-0.00537109,
183.21,12.4288,17.3234,-60.478,36.947,0.0057373,0.000854492,1.99993,3.72522,22.236,-53.9882,17.9158,-0.00720215,-0.00866699,1.99974,-0.00366211,-0.00537109,
183.24,12.4014,17.2794,-61.1702,36.6174,0.0057373,0.000854492,1.99993,3.63184,22.0986,-54.8616,17.9158,-0.00720215,-0.00866699,1.99974,-0.00366211,-0.00537109,
183.27,12.3519,17.241,-62.0271,36.123,0.0057373,0.000854492,2.00012,3.53296,21.8844,-55.724,17.9323,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
183.3,12.275,17.2135,-63.0653,35.744,0.0057373,0.000854492,1.99993,3.44507,21.7306,-56.493,17.9542,-0.00720215,-0.00866699,1.99974,0.0128174,-0.00537109,
183.33,12.2201,17.1641,-64.0486,35.2661,0.0057373,0.000854492,2.00031,3.29126,21.6482,-57.2676,17.9542,-0.00720215,-0.00866699,1.99974,-0.00366211,-0.00537109,
183.36,12.1981,17.1421,-65.1637,34.7333,0.0057373,0.000854492,2.00031,3.099,21.5988,-57.2676,17.9597,-0.00720215,-0.00866699,1.99993,-0.00366211,-0.00537109,
183.39,12.1926,17.1146,-66.2898,34.2279,0.0057373,0.000854492,2.00012,2.91223,21.5988,-57.9542,17.9542,-0.00720215,-0.00866699,1.99974,0.0238037,-0.00537109,
183.42,12.1487,17.1201,-67.3994,33.717,0.0057373,0.000854492,2.00012,2.91223,21.5109,-58.542,17.9542,-0.00720215,-0.00866699,1.99993,0.0128174,-0.00537109,
183.45,12.1267,17.0377,-68.3772,33.2117,0.000244141,0.000854492,2.00012,2.75293,21.4065,-59.0583,17.9597,-0.00720215,-0.00866699,1.99954,0.0128174,-0.00537109,
183.48,12.1212,16.8839,-69.344,32.8217,0.0057373,0.000854492,2.00031,2.64856,21.3351,-59.4868,17.9707,-0.00720215,-0.00866699,1.99954,-0.00915527,-0.00537109,
183.51,12.1267,16.7026,-70.1954,32.4701,0.0057373,0.000854492,1.99993,2.58813,21.2911,-59.8384,17.9707,-0.00720215,-0.00866699,1.99954,0.00183105,-0.00537109,
183.54,12.0992,16.6312,-70.959,32.1625,0.0057373,0.000854492,2.00012,2.50024,21.2362,-60.146,17.9762,-0.00720215,-0.00866699,1.99993,0.0128174,-0.00537109,
183.57,12.0828,16.5488,-71.6017,31.8604,0.000244141,0.000854492,1.99993,2.41235,21.1923,-60.5635,17.9927,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
183.6,12.0828,16.5214,-72.162,31.6406,0.000244141,0.000854492,2.00012,2.35742,21.1758,-60.9095,17.9927,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
183.63,12.0773,16.4719,-72.6619,31.3934,0.000244141,0.000854492,1.99993,2.30249,21.1758,-60.9095,17.9982,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
183.66,11.9949,16.3785,-73.0793,31.1133,0.0057373,0.000854492,2.00012,2.30249,21.1758,-61.2117,17.9927,-0.00720215,-0.00866699,1.99954,0.00732422,-0.00537109,
183.69,11.8521,16.3016,-73.4694,30.8936,0.0057373,0.000854492,2.00012,2.26404,21.1593,-61.6182,17.9927,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
183.72,11.7092,16.2467,-73.8044,30.6354,0.0057373,0.000854492,2.00012,2.22009,21.1318,-61.9642,17.9982,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
183.75,11.6268,16.2412,-74.0736,30.4102,0.000244141,0.000854492,2.00031,2.15967,21.0989,-62.3872,17.9982,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
183.78,11.5664,16.2412,-74.3043,30.119,0.000244141,0.000854492,1.99993,2.03882,21.0934,-62.7607,17.9982,-0.00720215,-0.00866699,1.99954,0.00183105,-0.00537109,
183.81,11.484,16.2137,-74.535,29.8114,0.0057373,0.000854492,1.99974,1.91797,21.0824,-63.0848,18.0037,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
183.84,11.3137,16.1808,-74.7163,29.6027,0.0057373,0.000854492,2.00031,1.78064,21.0659,-63.4968,18.0037,-0.00720215,-0.00866699,1.99974,0.0183105,-0.00537109,
183.87,11.1379,16.1533,-75.002,29.2841,0.0057373,0.000854492,1.99993,1.62683,21.0439,-63.4968,18.0092,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
183.9,10.9786,16.0929,-75.2656,28.9874,0.0057373,0.000854492,1.99993,1.51147,21.0439,-63.8649,18.0092,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
183.93,10.8578,16.0105,-75.4854,28.7402,0.000244141,0.000854492,1.99993,1.51147,21.0385,-64.178,18.0092,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
183.96,10.7699,15.9226,-75.6776,28.504,0.000244141,0.000854492,1.99993,1.44556,21.0385,-64.4417,18.0092,-0.00720215,-0.00866699,1.99954,0.00183105,-0.00537109,
183.99,10.693,15.8182,-75.8534,28.3008,0.000244141,0.000854492,1.99993,1.4071,21.0385,-64.7987,18.0092,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
184.02,10.5941,15.6644,-75.9962,28.1799,0.0057373,0.000854492,1.99993,1.35767,21.022,-65.1063,17.9158,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
184.05,10.4952,15.5546,-76.1335,28.0096,0.0057373,0.000854492,1.99993,1.31372,20.9231,-65.5238,17.729,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
184.08,10.4183,15.4557,-76.2489,27.9053,0.0057373,0.000854492,1.99993,1.27527,20.7858,-66.15,17.6466,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
184.11,10.3909,15.4282,-76.3368,27.7625,0.000244141,0.000854492,1.99993,1.22034,20.6484,-66.8586,17.6466,-0.00720215,-0.00866699,1.99954,0.00183105,-0.00537109,
184.14,10.3634,15.3843,-76.4137,27.5372,0.000244141,0.000854492,2.00012,1.18188,20.6484,-66.8586,17.5367,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
184.17,10.3195,15.3239,-76.4906,27.356,0.0057373,0.000854492,1.99993,1.18188,20.5166,-67.5947,17.4708,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
184.2,10.2865,15.2854,-76.6829,27.1582,0.0057373,0.000854492,2.00012,1.14893,20.4287,-68.3693,17.306,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
184.23,10.248,15.236,-76.8477,27.0428,0.0057373,0.000854492,2.00012,1.12146,20.4012,-69.2921,17.0863,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
184.26,10.1986,15.1206,-76.9905,26.7792,0.0057373,0.000854492,1.99974,1.11047,20.3738,-70.2424,16.927,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
184.29,10.0613,14.9888,-77.1113,26.5594,0.0057373,0.000854492,2.00012,1.09949,20.3243,-71.2092,16.8007,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
184.32,9.89648,14.8569,-77.2377,26.3342,0.0057373,0.000854492,2.00012,1.08301,20.2584,-72.0387,16.7018,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
184.35,9.77563,14.7251,-77.4519,26.0541,0.0057373,0.000854492,2.00031,1.06653,20.1925,-72.7858,16.7018,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
184.38,9.68225,14.6152,-77.6387,25.8069,0.0057373,0.000854492,1.99993,1.05005,20.1705,-72.7858,16.6194,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
184.41,9.62732,14.5493,-77.809,25.5707,0.0057373,0.000854492,1.99993,1.05005,20.1705,-73.39,16.5095,-0.00720215,-0.00866699,2.00012,0.00183105,-0.00537109,
184.44,9.55042,14.5054,-77.9738,25.3784,0.000244141,0.000854492,1.99993,1.05005,20.165,-73.9119,16.4326,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
184.47,9.46802,14.4889,-78.1001,25.1917,0.0057373,0.000854492,2.00012,1.04456,20.1431,-74.3513,16.3557,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
184.5,9.40759,14.4285,-78.21,25.0378,0.0057373,0.000854492,2.00012,1.03357,20.1156,-74.8677,16.2898,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
184.53,9.33618,14.3296,-78.3198,24.9115,0.0057373,0.000854492,2.00012,1.03357,19.9948,-75.4554,16.2623,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
184.56,9.29224,14.2527,-78.4077,24.8071,0.0057373,0.000854492,1.99993,1.03357,19.8245,-76.1201,16.2404,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
184.59,9.25378,14.1318,-78.3912,24.6863,0.0057373,0.000854492,2.00012,1.03357,19.6652,-76.6859,16.2239,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
184.62,9.22632,13.9725,-78.3418,24.6204,0.0057373,0.000854492,1.99993,1.01709,19.5663,-77.3011,16.2239,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
184.65,9.21533,13.8517,-78.2979,24.5544,0.0057373,0.000854492,2.00031,1.00061,19.5663,-77.3011,16.1689,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
184.68,9.19885,13.7418,-78.144,24.472,0.0057373,0.000854492,1.99993,1.00061,19.5388,-77.9548,16.1195,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
184.71,9.06702,13.632,-78.0012,24.3896,0.0057373,0.000854492,1.99993,1.00061,19.4784,-78.6744,16.0756,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
184.74,8.92969,13.5496,-77.754,24.2249,0.0057373,0.000854492,1.99993,1.00061,19.2751,-79.4325,16.0591,-0.00170898,-0.00866699,1.99993,0.00732422,-0.00537109,
184.77,8.77588,13.4836,-77.4135,24.0381,0.0057373,0.000854492,1.99993,0.995117,19.0389,-80.2235,16.0646,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
184.8,8.66602,13.4342,-77.1113,23.9337,0.0057373,0.000854492,1.99993,0.984131,18.8522,-80.9156,16.0756,-0.00720215,-0.00866699,1.99954,0.00732422,-0.00537109,
184.83,8.6001,13.3024,-76.8257,23.8074,0.000244141,0.000854492,2.00012,0.995117,18.7423,-81.5144,16.0591,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
184.86,8.5177,13.1321,-76.4686,23.7195,0.0057373,0.000854492,2.00012,1.00061,18.7039,-82.0088,16.0591,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
184.89,8.45728,12.9728,-76.1665,23.6261,0.0057373,0.000854492,2.00012,1.00061,18.5995,-82.0088,16.0426,-0.00720215,-0.00866699,2.00012,0.00732422,-0.00537109,
184.92,8.30347,12.808,-75.8644,23.5602,0.0057373,0.000854492,1.99993,0.989624,18.5995,-82.4537,16.0426,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
184.95,8.13867,12.6926,-75.6337,23.4943,0.0057373,0.000854492,1.99993,0.989624,18.4677,-82.9536,16.0426,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
184.98,7.97388,12.6047,-75.4194,23.4119,0.0057373,0.000854492,2.00012,0.984131,18.3578,-83.3931,16.0481,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
185.01,7.83655,12.5498,-75.2272,23.3459,0.0057373,0.000854492,2.00012,0.989624,18.3083,-84.1896,16.0426,-0.00720215,-0.00866699,1.99954,0.00732422,-0.00537109,
185.04,7.73767,12.4674,-75.0679,23.3075,0.0057373,0.000854492,1.99993,0.995117,18.3029,-85.0081,16.0316,-0.00720215,-0.00866699,1.99954,0.00183105,-0.00537109,
185.07,7.6333,12.4235,-74.936,23.28,0.0057373,0.000854492,1.99993,1.00061,18.2754,-86.0188,16.0316,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
185.1,7.53442,12.3521,-74.8152,23.2251,0.0057373,0.000854492,2.00012,1.10498,18.2205,-87.0295,16.0316,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
185.13,7.474,12.3301,-74.7108,23.2196,0.0057373,0.000854492,2.00012,1.22583,18.1765,-88.1337,16.0316,-0.00720215,-0.00866699,1.99974,0.0128174,-0.00537109,
185.16,7.44104,12.2861,-74.6064,23.2031,0.0057373,0.000854492,1.99993,1.33569,18.1765,-88.1337,16.0316,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
185.19,7.40808,12.2477,-74.5295,23.1866,0.000244141,0.000854492,2.00012,1.33569,18.0557,-89.2543,16.0206,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
185.22,7.34766,12.2147,-74.4636,23.1757,0.0057373,0.000854492,2.00012,1.44006,17.9019,-90.4957,16.0206,-0.00170898,-0.00866699,1.99974,0.0183105,-0.00537109,
185.25,7.27625,12.1927,-74.4087,23.1482,0.0057373,0.000854492,2.00031,1.51697,17.7535,-91.7482,16.0261,-0.00720215,-0.00866699,1.99993,0.0183105,-0.00537109,
185.28,7.22131,12.1488,-74.3593,22.9669,0.0057373,0.000854492,1.99993,1.58289,17.5778,-92.9292,16.0261,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
185.31,7.20483,12.1104,-74.3977,22.8571,0.0057373,0.000854492,1.99993,1.6543,17.5173,-93.9509,16.0261,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
185.34,7.19934,12.1104,-74.4691,22.7197,0.0057373,0.000854492,1.99993,1.69824,17.4844,-94.8243,16.0151,-0.00720215,-0.00866699,1.99974,0.00732422,-0.00537109,
185.37,7.17737,12.1104,-74.5295,22.6154,0.0057373,0.000854492,2.00012,1.73669,17.4349,-95.5769,16.0151,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
185.4,7.1499,12.1104,-74.601,22.5659,0.0057373,0.000854492,2.00031,1.76965,17.3525,-95.5769,16.0151,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
185.43,7.04553,12.0939,-74.6339,22.5055,0.0057373,0.000854492,2.00031,1.80261,17.3525,-96.2196,16.0151,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
185.46,6.9082,12.0774,-74.8042,22.4615,0.0057373,0.000854492,1.99993,1.80261,17.2646,-96.7799,16.0151,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
185.49,6.76538,11.962,-74.9525,22.3682,0.0057373,0.000854492,1.99993,1.84106,17.2207,-97.2358,16.0151,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
185.52,6.64453,11.8467,-75.1008,22.3462,0.0057373,0.000854492,2.00012,1.86853,17.2207,-97.6313,16.0151,-0.00720215,-0.00866699,2.00031,0.00732422,-0.00537109,
185.55,6.56763,11.7203,-75.2162,22.2803,0.0057373,0.000854492,2.00012,1.8905,17.2097,-97.9829,16.0096,-0.00720215,-0.00866699,2.00031,0.00183105,-0.00537109,
185.58,6.5127,11.6379,-75.3096,22.2528,0.0057373,0.000854492,2.00012,1.91248,17.1658,-98.274,16.0096,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
185.61,6.44678,11.5665,-75.3975,22.2144,0.0057373,0.000854492,1.99993,1.91248,17.1163,-98.5212,16.0151,-0.00720215,-0.00866699,2.00012,0.00732422,-0.00537109,
185.64,6.39185,11.4841,-75.4689,22.1704,0.0057373,0.000854492,2.00012,1.91248,17.0889,-98.7465,16.0151,-0.00720215,-0.00866699,1.99993,0.0128174,-0.00537109,
185.67,6.35339,11.4292,-75.5458,22.1539,0.000244141,0.000854492,2.00012,1.91248,17.0889,-98.7465,16.0151,-0.00720215,-0.00866699,2.00031,0.00732422,-0.00537109,
185.7,6.30945,11.3688,-75.5952,22.1484,0.0057373,0.000854492,1.99993,1.91248,17.0889,-98.9277,16.0096,-0.00720215,-0.00866699,2.00012,0.00183105,-0.00537109,
185.73,6.25452,11.3083,-75.6501,22.1375,0.0057373,0.000854492,2.00012,1.92346,17.0889,-99.076,16.0096,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
185.76,6.21057,11.2644,-75.6886,22.1265,0.0057373,0.000854492,1.99993,1.95093,17.0779,-99.2134,16.0096,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
185.79,6.18311,11.2369,-75.7325,22.1155,0.0057373,0.000854492,1.99993,1.96741,17.0504,-99.3232,16.0096,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
185.82,6.16663,11.204,-75.771,22.099,0.0057373,0.000854492,2.00012,1.97839,17.0394,-99.4276,16.0096,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
185.85,6.15564,11.171,-75.7985,22.077,0.0057373,0.000854492,2.00012,1.9729,17.0394,-99.5155,16.0096,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
185.88,6.14465,11.149,-75.8204,22.0605,0.0057373,0.000854492,1.99993,1.9729,17.0394,-99.5869,16.0096,-0.00720215,-0.00866699,2.00012,0.00183105,-0.00537109,
185.91,6.13367,11.1326,-75.8424,22.0496,0.0057373,0.000854492,1.99993,1.96741,17.0284,-99.5869,16.0096,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
185.94,6.11719,11.1106,-75.8644,22.0386,0.0057373,0.000854492,1.99993,1.9729,17.0284,-99.6473,16.0096,-0.00720215,-0.00866699,1.99974,0.00183105,-0.00537109,
185.97,6.10071,11.0886,-75.8809,22.0331,0.0057373,0.000854492,1.99993,1.9729,17.012,-99.6913,16.0096,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
186,6.08423,11.0667,-75.8918,22.0276,0.0057373,0.000854492,1.99974,1.98389,17.0065,-99.7407,16.0096,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
186.03,6.06775,11.0557,-75.9083,22.0276,0.0057373,0.000854492,1.99993,1.98938,17.0065,-99.7737,16.0096,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
186.06,6.05676,11.0502,-76.0402,22.0221,0.0057373,0.000854492,2.00012,1.98938,17.0065,-99.8121,16.0096,-0.00720215,-0.00866699,1.99993,0.00183105,-0.00537109,
186.09,6.09521,11.0447,-76.1555,22.0166,0.0057373,0.000854492,1.99993,1.98938,17.0065,-99.8396,16.0096,-0.00720215,-0.00866699,1.99993,0.00732422,-0.00537109,
186.12,6.21057,11.0392,-76.3807,22.0166,0.0057373,0.00634766,2.00012,1.98389,17.0065,-99.8671,16.0096,-0.00720215,-0.00866699,1.99993,0.00732422,-0.0108643,
186.15,6.34241,11.0392,-76.584,21.8903,0.0057373,0.00634766,1.99993,1.98389,17.0065,-99.8835,16.0096,-0.00720215,-0.00866699,2.00012,0.00183105,-0.0108643,
186.18,6.45227,11.0227,-76.8806,21.8079,0.0057373,0.00634766,1.99993,1.99487,17.0065,-99.8835,16.0096,-0.00720215,-0.00866699,1.99993,0.00732422,-0.0108643,
186.21,6.5127,11.0227,-77.1443,21.731,0.0057373,0.00634766,2.00012,1.99487,17.0065,-100.043,16.0096,-0.00720215,-0.00866699,1.99993,0.0128174,-0.0108643,
186.24,6.55664,11.0227,-77.3915,21.6046,0.0057373,0.00634766,2.00012,1.98938,17.001,-100.191,16.0096,-0.00720215,-0.00866699,2.00012,0.00732422,-0.0108643,
186.27,6.60608,11.0227,-77.7211,21.5222,0.0057373,0.00634766,2.00031,1.98389,17.001,-100.438,16.0096,-0.00720215,-0.00866699,2.00031,0.00732422,-0.0108643,
186.3,6.65552,11.0227,-78.0067,21.4508,0.0057373,0.00634766,2.00012,1.99487,17.001,-100.795,16.0096,-0.00720215,-0.00866699,2.00031,0.00183105,-0.0108643,
186.33,6.70496,11.0227,-78.2539,21.3904,0.0057373,0.00634766,2.00012,2.00037,17.001,-101.109,16.0096,-0.00720215,-0.00866699,1.99993,0.00183105,-0.0108643,
186.36,6.74341,11.0227,-78.4791,21.3135,0.0057373,0.00634766,2.00012,2.00037,16.9955,-101.521,16.0096,-0.00720215,-0.00866699,1.99993,0.00732422,-0.0108643,
186.39,6.77637,11.0172,-78.6824,21.2915,0.0057373,0.00634766,2.00012,2.08276,16.99,-101.883,16.0096,-0.00720215,-0.00866699,1.99993,0.00183105,-0.0108643,
186.42,6.80933,11.0172,-78.8417,21.264,0.0057373,0.00634766,2.00031,2.20361,16.99,-101.883,16.0096,-0.00720215,-0.00866699,2.00012,0.00183105,-0.0108643,
186.45,6.84229,11.0172,-78.9955,21.2091,0.0057373,0.00634766,2.00012,2.34094,16.99,-102.185,16.0096,-0.00720215,-0.00866699,1.99993,0.00183105,-0.0108643,
186.48,6.87524,11.0172,-79.1273,21.1871,0.0057373,0.00634766,2.00012,2.34094,16.99,-102.586,16.0096,-0.00720215,-0.00866699,1.99993,0.0128174,-0.0108643,
186.51,6.88623,11.0172,-79.2262,21.1707,0.0057373,0.00634766,2.00012,2.45081,16.99,-102.927,16.0096,-0.00720215,-0.00866699,1.99993,0.0128174,-0.0108643,
186.54,6.88623,11.0172,-79.3306,21.1487,0.0057373,0.00634766,2.00012,2.5332,16.99,-103.234,16.0096,-0.00720215,-0.00866699,1.99993,0.0128174,-0.0108643,
186.57,6.88623,11.0172,-79.4185,21.1322,0.0057373,0.00634766,2.00031,2.59912,16.99,-103.482,16.0096,-0.00720215,-0.00866699,1.99993,0.00183105,-0.0108643,
186.6,6.90271,11.0117,-79.4954,21.1157,0.0057373,0.00634766,2.00012,2.64856,16.99,-103.707,16.0096,-0.00720215,-0.00866699,2.00012,0.00183105,-0.0108643,
186.63,6.93567,11.0062,-79.5558,21.1047,0.0057373,0.00634766,2.00012,2.698,16.99,-103.905,16.0096,-0.00720215,-0.00866699,2.00031,0.00732422,-0.0108643,
186.66,6.96313,11.0062,-79.6107,21.0938,0.0057373,0.00634766,2.00031,2.73645,16.99,-104.196,16.0096,-0.00720215,-0.00866699,2.00012,0.00732422,-0.0108643,
186.69,6.96863,11.0062,-79.6547,21.0883,0.0057373,0.00634766,2.0005,2.76941,16.99,-104.196,16.0096,-0.00720215,-0.00317383,1.99974,0.00732422,-0.0108643,
186.72,6.96313,11.0062,-79.7096,21.0773,0.0057373,0.00634766,2.00012,2.76941,16.99,-104.602,16.0096,-0.00720215,-0.00317383,1.99993,0.00183105,-0.0108643,
186.75,6.96313,11.0062,-79.7426,21.0718,0.0057373,0.00634766,2.00031,2.79688,16.99,-104.937,16.0096,-0.00720215,-0.00317383,2.00012,0.00183105,-0.0108643,
186.78,6.96313,11.0062,-79.7755,21.0663,0.0057373,0.00634766,2.00012,2.84082,16.99,-105.388,16.0096,-0.00720215,-0.00317383,1.99993,0.00183105,-0.0108643,
186.81,6.96863,11.0062,-79.8085,21.0608,0.0057373,0.00634766,2.00012,2.87927,16.99,-105.888,16.0096,-0.00720215,-0.00317383,1.99993,0.00183105,-0.0108643,
186.84,6.97412,11.0062,-79.8304,21.0608,0.0057373,0.00634766,1.99993,2.89026,16.99,-106.481,16.0096,-0.00720215,-0.00317383,1.99993,0.00732422,-0.0108643,
186.87,6.97412,11.0062,-79.7645,21.0553,0.0057373,0.00634766,1.99993,2.88477,16.99,-106.997,16.0096,-0.00720215,-0.00317383,2.00012,0.00732422,-0.0108643,
186.9,6.97412,11.0062,-79.6656,21.0498,0.0057373,0.00634766,1.99993,2.89026,16.99,-107.42,16.0096,-0.00720215,-0.00317383,2.00031,0.00183105,-0.0108643,
186.93,6.9906,11.0062,-79.5833,21.0498,0.0057373,0.00634766,1.99993,2.91223,16.99,-107.42,16.0096,-0.00720215,-0.00317383,2.00012,0.00183105,-0.0108643,
186.96,6.99609,11.0062,-79.3855,21.0443,0.0057373,0.00634766,1.99993,2.9342,16.99,-107.937,16.0096,-0.00720215,-0.00317383,1.99974,0.00732422,-0.0108643,
186.99,6.99609,11.0062,-79.2097,21.0388,0.0057373,0.00634766,2.00012,2.9342,16.99,-108.387,16.0096,-0.00720215,-0.00317383,1.99993,0.00732422,-0.0108643,
187.02,6.99609,11.0062,-78.9351,21.0388,0.0057373,0.00634766,1.99974,2.94519,16.99,-108.739,16.0096,-0.00720215,-0.00317383,1.99993,0.00732422,-0.0108643,
187.05,6.99609,11.0062,-78.578,21.0333,0.0057373,0.00634766,1.99993,2.95618,16.99,-109.079,16.0042,-0.00720215,-0.00317383,1.99993,0.00183105,-0.0108643,
